X7m2dN-wcbU;2025;03;05;03;36;38;0.173;0.1504;39.78;-104.907;1592;-5.0;101.445;74.0;11.27;-9.0;35.24;-51.04
X7m2dN-wcbU;2025;03;05;03;43;26;0.173;0.1552;39.78;-104.907;1592;-5.0;101.445;74.0;11.27;-9.0;37.61;-50.26
X7m2dN-wcbU;2025;03;05;03;49;57;0.173;0.1597;39.78;-104.907;1592;-5.0;101.445;74.0;11.27;-9.0;39.81;-49.48
X7m2dN-wcbU;2025;03;05;03;56;40;0.1731;0.1644;39.78;-104.907;1592;-5.0;101.445;74.0;11.27;-9.0;42.01;-48.63
X7m2dN-wcbU;2025;03;05;04;03;30;0.1731;0.1691;39.78;-104.907;1592;-6.0;101.478;76.0;11.27;-9.0;44.17;-47.73
X7m2dN-wcbU;2025;03;05;04;10;10;0.1731;0.1737;39.78;-104.907;1592;-6.0;101.478;76.0;11.27;-9.0;46.21;-46.82
X7m2dN-wcbU;2025;03;05;04;16;46;0.1731;0.1783;39.78;-104.907;1592;-6.0;101.478;76.0;11.27;-9.0;48.17;-45.89
X7m2dN-wcbU;2025;03;05;04;23;23;0.1731;0.1829;39.78;-104.907;1592;-6.0;101.478;76.0;11.27;-9.0;50.07;-44.93
X7m2dN-wcbU;2025;03;05;04;30;09;0.1731;0.1876;39.78;-104.907;1592;-6.0;101.478;76.0;11.27;-9.0;51.95;-43.92
X7m2dN-wcbU;2025;03;05;04;36;51;0.1731;0.1923;39.78;-104.907;1592;-6.0;101.478;76.0;11.27;-9.0;53.76;-42.88
X7m2dN-wcbU;2025;03;05;04;43;27;0.1731;0.1968;39.78;-104.907;1592;-6.0;101.478;76.0;11.27;-9.0;55.48;-41.85
X7m2dN-wcbU;2025;03;05;04;50;34;0.1732;0.2018;39.78;-104.907;1592;-6.0;101.478;76.0;11.27;-9.0;57.29;-40.71
X7m2dN-wcbU;2025;03;05;04;57;28;0.1732;0.2066;39.78;-104.907;1592;-6.0;101.478;76.0;11.27;-9.0;58.98;-39.58
X7m2dN-wcbU;2025;03;05;05;04;17;0.1732;0.2113;39.78;-104.907;1592;-6.0;101.478;76.0;11.27;-9.0;60.6;-38.45
X7m2dN-wcbU;2025;03;05;05;10;59;0.1732;0.216;39.78;-104.907;1592;-6.0;101.445;77.0;12.88;-9.0;62.15;-37.32
X7m2dN-wcbU;2025;03;05;05;18;18;0.1732;0.221;39.78;-104.907;1592;-6.0;101.445;77.0;12.88;-9.0;63.8;-36.06
X7m2dN-wcbU;2025;03;05;05;25;12;0.1732;0.2258;39.78;-104.907;1592;-6.0;101.445;77.0;12.88;-9.0;65.31;-34.86
X7m2dN-wcbU;2025;03;05;05;38;27;0.1732;0.235;39.78;-104.907;1592;-6.0;101.445;77.0;12.88;-9.0;68.09;-32.52
X7m2dN-wcbU;2025;03;05;05;46;59;0.1733;0.241;39.78;-104.907;1592;-6.0;101.445;77.0;12.88;-9.0;69.82;-30.99
X7m2dN-wcbU;2025;03;05;05;54;33;0.1733;0.2462;39.78;-104.907;1592;-6.0;101.445;77.0;12.88;-9.0;71.31;-29.62
X7m2dN-wcbU;2025;03;05;06;01;27;0.1733;0.251;39.78;-104.907;1592;-6.0;101.445;77.0;12.88;-9.0;72.64;-28.36
X7m2dN-wcbU;2025;03;05;06;08;30;0.1733;0.2559;39.78;-104.907;1592;-6.0;101.445;77.0;12.88;-9.0;73.97;-27.06
X7m2dN-wcbU;2025;03;05;06;15;29;0.1733;0.2608;39.78;-104.907;1592;-6.0;101.411;78.0;14.49;-9.0;75.27;-25.76
X7m2dN-wcbU;2025;03;05;06;24;13;0.1733;0.2668;39.78;-104.907;1592;-6.0;101.411;78.0;14.49;-9.0;76.85;-24.13
X7m2dN-wcbU;2025;03;05;06;32;32;0.1733;0.2726;39.78;-104.907;1592;-6.0;101.411;78.0;14.49;-9.0;78.33;-22.57
X7m2dN-wcbU;2025;03;05;06;39;42;0.1734;0.2776;39.78;-104.907;1592;-6.0;101.411;78.0;14.49;-9.0;79.58;-21.22
X7m2dN-wcbU;2025;03;05;06;46;37;0.1734;0.2824;39.78;-104.907;1592;-6.0;101.411;78.0;14.49;-9.0;80.77;-19.91
X7m2dN-wcbU;2025;03;05;06;54;03;0.1734;0.2875;39.78;-104.907;1592;-6.0;101.411;78.0;14.49;-9.0;82.03;-18.49
X7m2dN-wcbU;2025;03;05;07;03;19;0.1734;0.294;39.78;-104.907;1592;-6.0;101.411;78.0;14.49;-9.0;83.58;-16.73
X7m2dN-wcbU;2025;03;05;07;10;45;0.1734;0.2991;39.78;-104.907;1592;-6.0;101.411;78.0;14.49;-9.0;84.81;-15.3
X7m2dN-wcbU;2025;03;05;07;17;56;0.1734;0.3041;39.78;-104.907;1592;-6.0;101.411;78.0;14.49;-9.0;85.99;-13.93
X7m2dN-wcbU;2025;03;05;07;24;39;0.1734;0.3088;39.78;-104.907;1592;-6.0;101.411;78.0;14.49;-9.0;87.08;-12.64
X7m2dN-wcbU;2025;03;05;07;31;21;0.1735;0.3134;39.78;-104.907;1592;-6.0;101.411;78.0;14.49;-9.0;88.16;-11.35
X7m2dN-wcbU;2025;03;05;07;38;32;0.1735;0.3184;39.78;-104.907;1592;-6.0;101.411;78.0;14.49;-9.0;89.31;-9.97
X7m2dN-wcbU;2025;03;05;07;45;44;0.1735;0.3234;39.78;-104.907;1592;-6.0;101.411;78.0;14.49;-9.0;90.47;-8.58
X7m2dN-wcbU;2025;03;05;07;59;35;0.1735;0.333;39.78;-104.907;1592;-6.0;101.411;78.0;14.49;-9.0;92.67;-5.92
X7m2dN-wcbU;2025;03;05;08;08;06;0.1735;0.339;39.78;-104.907;1592;-6.0;101.411;78.0;14.49;-9.0;94.02;-4.28
X7m2dN-wcbU;2025;03;05;08;15;54;0.1735;0.3444;39.78;-104.907;1592;-4.0;101.445;76.0;19.32;-8.0;95.26;-1.87
X7m2dN-wcbU;2025;03;05;08;23;18;0.1736;0.3495;39.78;-104.907;1592;-4.0;101.445;76.0;19.32;-8.0;96.44;-0.65
X7m2dN-wcbU;2025;03;05;08;30;23;0.1736;0.3544;39.78;-104.907;1592;-4.0;101.445;76.0;19.32;-8.0;97.57;0.46
X7m2dN-wcbU;2025;03;05;08;37;17;0.1736;0.3592;39.78;-104.907;1592;-4.0;101.445;76.0;19.32;-8.0;98.67;1.62
X7m2dN-wcbU;2025;03;05;08;44;19;0.1736;0.3641;39.78;-104.907;1592;-4.0;101.445;76.0;19.32;-8.0;99.8;2.87
X7m2dN-wcbU;2025;03;05;08;51;48;0.1736;0.3693;39.78;-104.907;1592;-4.0;101.445;76.0;19.32;-8.0;101.01;4.23
X7m2dN-wcbU;2025;03;05;08;59;55;0.1736;0.3749;39.78;-104.907;1592;-4.0;101.445;76.0;19.32;-8.0;102.34;5.72
X7m2dN-wcbU;2025;03;05;09;07;51;0.1736;0.3805;39.78;-104.907;1592;-3.0;101.445;70.0;25.76;-8.0;103.64;7.18
X7m2dN-wcbU;2025;03;05;09;16;03;0.1737;0.3861;39.78;-104.907;1592;-3.0;101.445;70.0;25.76;-8.0;105.01;8.69
X7m2dN-wcbU;2025;03;05;09;24;13;0.1737;0.3918;39.78;-104.907;1592;-3.0;101.445;70.0;25.76;-8.0;106.38;10.18
X7m2dN-wcbU;2025;03;05;09;32;22;0.1737;0.3975;39.78;-104.907;1592;-3.0;101.445;70.0;25.76;-8.0;107.77;11.67
X7m2dN-wcbU;2025;03;05;09;40;25;0.1737;0.4031;39.78;-104.907;1592;-3.0;101.445;70.0;25.76;-8.0;109.17;13.13
X7m2dN-wcbU;2025;03;05;09;48;49;0.1737;0.4089;39.78;-104.907;1592;-3.0;101.445;70.0;25.76;-8.0;110.64;14.64
X7m2dN-wcbU;2025;03;05;09;56;52;0.1737;0.4145;39.78;-104.907;1592;-3.0;101.445;70.0;25.76;-8.0;112.09;16.08
X7m2dN-wcbU;2025;03;05;10;05;34;0.1738;0.4205;39.78;-104.907;1592;-3.0;101.445;70.0;25.76;-8.0;113.67;17.62
X7m2dN-wcbU;2025;03;05;10;36;55;0.1738;0.4423;39.78;-104.907;1592;1.0;101.478;70.0;14.49;-4.0;119.69;23.0
X7m2dN-wcbU;2025;03;05;10;55;53;0.1739;0.4555;39.78;-104.907;1592;1.0;101.478;70.0;14.49;-4.0;123.59;26.1
X7m2dN-wcbU;2025;03;05;12;05;58;0.174;0.5041;39.78;-104.907;1592.0;4.0;101.546;52.0;14.49;-5.0;140.29;36.14
X7m2dN-wcbU;2025;03;05;12;15;37;0.174;0.5108;39.78;-104.907;1592.0;4.0;101.546;52.0;14.49;-5.0;142.91;37.29
X7m2dN-wcbU;2025;03;05;12;25;06;0.174;0.5174;39.78;-104.907;1592.0;6.0;101.546;41.0;12.88;-6.0;145.58;38.36
X7m2dN-wcbU;2025;03;05;12;34;17;0.174;0.5238;39.78;-104.907;1592.0;6.0;101.546;41.0;12.88;-6.0;148.23;39.32
X7m2dN-wcbU;2025;03;05;12;43;30;0.1741;0.5302;39.78;-104.907;1592.0;6.0;101.546;41.0;12.88;-6.0;150.97;40.22
X7m2dN-wcbU;2025;03;05;12;52;32;0.1741;0.5365;39.78;-104.907;1592.0;6.0;101.546;41.0;12.88;-6.0;153.73;41.02
X7m2dN-wcbU;2025;03;05;13;49;25;0.1742;0.576;39.78;-104.907;1592;8.0;101.512;34.0;14.49;-7.0;172.51;44.23
X7m2dN-wcbU;2025;03;05;14;01;44;0.1742;0.5845;39.78;-104.907;1592;8.0;101.512;34.0;14.49;-7.0;176.78;44.45
X7m2dN-wcbU;2025;03;05;14;26;59;0.1743;0.6021;39.78;-104.907;1592.0;8.0;101.445;31.0;11.27;-8.0;185.58;44.36
X7m2dN-wcbU;2025;03;05;14;38;08;0.1743;0.6098;39.78;-104.907;1592.0;8.0;101.445;31.0;11.27;-8.0;189.43;44.08
X7m2dN-wcbU;2025;03;05;14;48;32;0.1743;0.617;39.78;-104.907;1592.0;8.0;101.445;31.0;11.27;-8.0;192.99;43.7
X7m2dN-wcbU;2025;03;05;15;13;46;0.1743;0.6346;39.78;-104.907;1592;9.0;101.309;28.0;16.1;-8.0;201.34;42.27
X7m2dN-wcbU;2025;03;05;15;48;06;0.1744;0.6584;39.78;-104.907;1592;9.0;101.309;28.0;16.1;-8.0;211.94;39.32
X7m2dN-wcbU;2025;03;05;15;58;19;0.1744;0.6655;39.78;-104.907;1592;9.0;101.309;28.0;16.1;-8.0;214.89;38.24
X7m2dN-wcbU;2025;03;05;16;08;15;0.1744;0.6724;39.78;-104.907;1592;9.0;101.309;28.0;16.1;-8.0;217.67;37.12
X7m2dN-wcbU;2025;03;05;16;18;05;0.1745;0.6792;39.78;-104.907;1592;9.0;101.309;28.0;16.1;-8.0;220.32;35.93
X7m2dN-wcbU;2025;03;05;16;28;25;0.1745;0.6864;39.78;-104.907;1592;11.0;101.241;29.0;12.88;-7.0;223.03;34.61
X7m2dN-wcbU;2025;03;05;16;38;18;0.1745;0.6933;39.78;-104.907;1592;11.0;101.241;29.0;12.88;-7.0;225.53;33.29
X7m2dN-wcbU;2025;03;05;16;48;18;0.1745;0.7002;39.78;-104.907;1592;11.0;101.241;29.0;12.88;-7.0;227.97;31.89
X7m2dN-wcbU;2025;03;05;16;58;33;0.1745;0.7073;39.78;-104.907;1592;11.0;101.241;29.0;12.88;-7.0;230.39;30.41
X7m2dN-wcbU;2025;03;05;17;08;37;0.1746;0.7143;39.78;-104.907;1592;11.0;101.208;31.0;19.32;-6.0;232.69;28.9
X7m2dN-wcbU;2025;03;05;17;18;52;0.1746;0.7214;39.78;-104.907;1592;11.0;101.208;31.0;19.32;-6.0;234.95;27.31
X7m2dN-wcbU;2025;03;05;17;28;32;0.1746;0.7281;39.78;-104.907;1592;11.0;101.208;31.0;19.32;-6.0;237.02;25.77
X7m2dN-wcbU;2025;03;05;17;47;33;0.1746;0.7414;39.78;-104.907;1592;11.0;101.208;31.0;19.32;-6.0;240.91;22.65
X7m2dN-wcbU;2025;03;05;17;58;02;0.1747;0.7486;39.78;-104.907;1592;11.0;101.208;31.0;19.32;-6.0;242.96;20.89
X7m2dN-wcbU;2025;03;05;18;08;56;0.1747;0.7562;39.78;-104.907;1592;11.0;101.14;31.0;22.54;-6.0;245.05;19.01
X7m2dN-wcbU;2025;03;05;18;19;08;0.1747;0.7633;39.78;-104.907;1592;11.0;101.14;31.0;22.54;-6.0;246.94;17.22
X7m2dN-wcbU;2025;03;05;18;29;23;0.1747;0.7704;39.78;-104.907;1592;11.0;101.14;31.0;22.54;-6.0;248.8;15.41
X7m2dN-wcbU;2025;03;05;18;39;02;0.1747;0.7771;39.78;-104.907;1592;11.0;101.14;31.0;22.54;-6.0;250.51;13.67
X7m2dN-wcbU;2025;03;05;18;49;24;0.1748;0.7843;39.78;-104.907;1592;11.0;101.14;31.0;22.54;-6.0;252.31;11.8
X7m2dN-wcbU;2025;03;05;18;59;56;0.1748;0.7916;39.78;-104.907;1592;11.0;101.14;31.0;22.54;-6.0;254.12;9.88
X7m2dN-wcbU;2025;03;06;00;51;55;0.1754;0.0361;39.78;-104.907;1592;6.0;101.004;39.0;24.15;-7.0;327.38;-51.44
X7m2dN-wcbU;2025;03;06;01;02;02;0.1755;0.0431;39.78;-104.907;1592;6.0;100.937;42.0;19.32;-7.0;331.14;-52.44
X7m2dN-wcbU;2025;03;06;01;11;56;0.1755;0.05;39.78;-104.907;1592;6.0;100.937;42.0;19.32;-7.0;334.96;-53.29
X7m2dN-wcbU;2025;03;06;01;21;37;0.1755;0.0567;39.78;-104.907;1592;6.0;100.937;42.0;19.32;-7.0;338.84;-54.02
X7m2dN-wcbU;2025;03;06;01;31;26;0.1755;0.0635;39.78;-104.907;1592;6.0;100.937;42.0;19.32;-7.0;342.89;-54.64
X7m2dN-wcbU;2025;03;06;01;40;55;0.1755;0.0701;39.78;-104.907;1592;6.0;100.937;42.0;19.32;-7.0;346.91;-55.11
X7m2dN-wcbU;2025;03;06;01;50;38;0.1756;0.0768;39.78;-104.907;1592;6.0;100.937;42.0;19.32;-7.0;351.11;-55.46
X7m2dN-wcbU;2025;03;06;02;00;26;0.1756;0.0836;39.78;-104.907;1592;3.0;100.903;41.0;0.0;-9.0;355.41;-55.68
X7m2dN-wcbU;2025;03;06;02;10;30;0.1756;0.0906;39.78;-104.907;1592;3.0;100.903;41.0;0.0;-9.0;359.86;-55.76
X7m2dN-wcbU;2025;03;06;02;20;06;0.1756;0.0973;39.78;-104.907;1592;3.0;100.903;41.0;0.0;-9.0;4.1;-55.69
X7m2dN-wcbU;2025;03;06;02;29;48;0.1756;0.104;39.78;-104.907;1592;3.0;100.903;41.0;0.0;-9.0;8.35;-55.49
X7m2dN-wcbU;2025;03;06;02;39;33;0.1756;0.1108;39.78;-104.907;1592;3.0;100.903;41.0;0.0;-9.0;12.58;-55.14
X7m2dN-wcbU;2025;03;06;02;57;02;0.1757;0.1229;39.78;-104.907;1592;3.0;100.903;41.0;0.0;-9.0;19.92;-54.2
X7m2dN-wcbU;2025;03;06;03;06;59;0.1757;0.1298;39.78;-104.907;1592;3.0;100.903;41.0;0.0;-9.0;23.94;-53.48
X7m2dN-wcbU;2025;03;06;03;17;18;0.1757;0.137;39.78;-104.907;1592;3.0;100.835;46.0;12.88;-8.0;27.96;-52.61
X7m2dN-wcbU;2025;03;06;03;27;02;0.1757;0.1438;39.78;-104.907;1592;3.0;100.835;46.0;12.88;-8.0;31.61;-51.68
X7m2dN-wcbU;2025;03;06;03;37;04;0.1758;0.1507;39.78;-104.907;1592;3.0;100.835;46.0;12.88;-8.0;35.21;-50.62
X7m2dN-wcbU;2025;03;06;03;46;47;0.1758;0.1575;39.78;-104.907;1592;3.0;100.835;46.0;12.88;-8.0;38.54;-49.49
X7m2dN-wcbU;2025;03;06;03;56;41;0.1758;0.1644;39.78;-104.907;1592;3.0;100.835;46.0;12.88;-8.0;41.79;-48.26
X7m2dN-wcbU;2025;03;06;04;06;05;0.1758;0.1709;39.78;-104.907;1592;3.0;100.835;46.0;12.88;-8.0;44.74;-47.02
X7m2dN-wcbU;2025;03;06;04;15;53;0.1758;0.1777;39.78;-104.907;1592;3.0;100.801;49.0;0.0;-7.0;47.67;-45.66
X7m2dN-wcbU;2025;03;06;04;25;38;0.1758;0.1845;39.78;-104.907;1592;3.0;100.801;49.0;0.0;-7.0;50.45;-44.24
X7m2dN-wcbU;2025;03;06;04;35;10;0.1759;0.1911;39.78;-104.907;1592;3.0;100.801;49.0;0.0;-7.0;53.05;-42.8
X7m2dN-wcbU;2025;03;06;04;44;50;0.1759;0.1978;39.78;-104.907;1592;3.0;100.801;49.0;0.0;-7.0;55.57;-41.29
X7m2dN-wcbU;2025;03;06;04;54;34;0.1759;0.2046;39.78;-104.907;1592;3.0;100.801;49.0;0.0;-7.0;58.01;-39.72
X7m2dN-wcbU;2025;03;06;05;03;31;0.1759;0.2108;39.78;-104.907;1592;3.0;100.801;49.0;0.0;-7.0;60.15;-38.25
X7m2dN-wcbU;2025;03;06;05;20;31;0.176;0.2226;39.78;-104.907;1592;1.0;100.666;56.0;11.27;-7.0;64.01;-35.36
X7m2dN-wcbU;2025;03;06;05;30;30;0.176;0.2295;39.78;-104.907;1592;1.0;100.666;56.0;11.27;-7.0;66.16;-33.62
X7m2dN-wcbU;2025;03;06;05;39;55;0.176;0.2361;39.78;-104.907;1592;1.0;100.666;56.0;11.27;-7.0;68.12;-31.95
X7m2dN-wcbU;2025;03;06;05;49;05;0.176;0.2424;39.78;-104.907;1592;1.0;100.666;56.0;11.27;-7.0;69.96;-30.3
X7m2dN-wcbU;2025;03;06;05;58;46;0.176;0.2491;39.78;-104.907;1592;1.0;100.666;56.0;11.27;-7.0;71.85;-28.54
X7m2dN-wcbU;2025;03;06;06;07;59;0.176;0.2555;39.78;-104.907;1592;-2.0;100.598;66.0;11.27;-7.0;73.6;-26.85
X7m2dN-wcbU;2025;03;06;06;17;42;0.1761;0.2623;39.78;-104.907;1592;-2.0;100.598;66.0;11.27;-7.0;75.39;-25.05
X7m2dN-wcbU;2025;03;06;06;26;59;0.1761;0.2687;39.78;-104.907;1592;-2.0;100.598;66.0;11.27;-7.0;77.07;-23.31
X7m2dN-wcbU;2025;03;06;06;36;38;0.1761;0.2754;39.78;-104.907;1592;-2.0;100.598;66.0;11.27;-7.0;78.77;-21.5
X7m2dN-wcbU;2025;03;06;06;46;04;0.1761;0.282;39.78;-104.907;1592;-2.0;100.598;66.0;11.27;-7.0;80.41;-19.71
X7m2dN-wcbU;2025;03;06;06;55;51;0.1761;0.2888;39.78;-104.907;1592;-2.0;100.598;66.0;11.27;-7.0;82.06;-17.86
X7m2dN-wcbU;2025;03;06;07;06;36;0.1762;0.2963;39.78;-104.907;1592;-1.0;100.564;68.0;11.27;-6.0;83.86;-15.8
X7m2dN-wcbU;2025;03;06;07;16;26;0.1762;0.3031;39.78;-104.907;1592;-1.0;100.564;68.0;11.27;-6.0;85.47;-13.92
X7m2dN-wcbU;2025;03;06;07;25;51;0.1762;0.3096;39.78;-104.907;1592;-1.0;100.564;68.0;11.27;-6.0;87.01;-12.11
X7m2dN-wcbU;2025;03;06;07;42;46;0.1762;0.3214;39.78;-104.907;1592;-1.0;100.564;68.0;11.27;-6.0;89.73;-8.86
X7m2dN-wcbU;2025;03;06;07;52;43;0.1762;0.3283;39.78;-104.907;1592;-1.0;100.564;68.0;11.27;-6.0;91.32;-6.95
X7m2dN-wcbU;2025;03;06;08;02;39;0.1763;0.3352;39.78;-104.907;1592;2.0;100.463;91.0;8.05;1.0;92.9;-5.04
X7m2dN-wcbU;2025;03;06;08;12;27;0.1763;0.342;39.78;-104.907;1592;2.0;100.463;91.0;8.05;1.0;94.45;-2.42
X7m2dN-wcbU;2025;03;06;08;22;28;0.1763;0.3489;39.78;-104.907;1592;2.0;100.463;91.0;8.05;1.0;96.05;-0.54
X7m2dN-wcbU;2025;03;06;08;32;22;0.1763;0.3558;39.78;-104.907;1592;2.0;100.463;91.0;8.05;1.0;97.63;1.05
X7m2dN-wcbU;2025;03;06;08;42;23;0.1763;0.3628;39.78;-104.907;1592;2.0;100.463;91.0;8.05;1.0;99.24;2.8
X7m2dN-wcbU;2025;03;06;08;52;05;0.1764;0.3695;39.78;-104.907;1592;2.0;100.463;91.0;8.05;1.0;100.81;4.57
X7m2dN-wcbU;2025;03;06;09;02;04;0.1764;0.3764;39.78;-104.907;1592;2.0;100.463;91.0;8.05;1.0;102.44;6.41
X7m2dN-wcbU;2025;03;06;09;11;47;0.1764;0.3832;39.78;-104.907;1592;2.0;100.463;91.0;8.05;1.0;104.04;8.2
X7m2dN-wcbU;2025;03;06;09;21;38;0.1764;0.39;39.78;-104.907;1592;2.0;100.429;87.0;12.88;0.0;105.69;10.01
X7m2dN-wcbU;2025;03;06;09;31;20;0.1764;0.3968;39.78;-104.907;1592;2.0;100.429;87.0;12.88;0.0;107.35;11.79
X7m2dN-wcbU;2025;03;06;09;41;20;0.1764;0.4037;39.78;-104.907;1592;2.0;100.429;87.0;12.88;0.0;109.08;13.61
X7m2dN-wcbU;2025;03;06;09;51;34;0.1765;0.4108;39.78;-104.907;1592;2.0;100.429;87.0;12.88;0.0;110.88;15.45
X7m2dN-wcbU;2025;03;06;10;11;00;0.1765;0.4243;39.78;-104.907;1592;3.0;100.429;83.0;12.88;1.0;114.44;18.89
X7m2dN-wcbU;2025;03;06;10;22;02;0.1765;0.432;39.78;-104.907;1592;3.0;100.429;83.0;12.88;1.0;116.53;20.8
X7m2dN-wcbU;2025;03;06;10;32;54;0.1765;0.4395;39.78;-104.907;1592;3.0;100.429;83.0;12.88;1.0;118.65;22.65
X7m2dN-wcbU;2025;03;06;10;43;12;0.1766;0.4467;39.78;-104.907;1592;3.0;100.429;83.0;12.88;1.0;120.72;24.36
X7m2dN-wcbU;2025;03;06;10;53;35;0.1766;0.4539;39.78;-104.907;1592;3.0;100.429;83.0;12.88;1.0;122.88;26.06
X7m2dN-wcbU;2025;03;06;12;24;52;0.1768;0.5173;39.78;-104.907;1592;3.0;100.158;74.0;11.27;-1.0;145.36;38.7
X7m2dN-wcbU;2025;03;06;12;34;46;0.1768;0.5241;39.78;-104.907;1592;3.0;100.158;74.0;11.27;-1.0;148.24;39.75
X7m2dN-wcbU;2025;03;06;12;44;37;0.1768;0.531;39.78;-104.907;1592;3.0;100.158;74.0;11.27;-1.0;151.2;40.7
X7m2dN-wcbU;2025;03;06;12;54;06;0.1768;0.5376;39.78;-104.907;1592;3.0;100.158;74.0;11.27;-1.0;154.12;41.54
X7m2dN-wcbU;2025;03;06;13;03;37;0.1768;0.5442;39.78;-104.907;1592;6.0;99.989;71.0;0.0;1.0;157.14;42.3
X7m2dN-wcbU;2025;03;06;13;29;33;0.1769;0.5622;39.78;-104.907;1592;6.0;99.989;71.0;0.0;1.0;165.71;43.9
X7m2dN-wcbU;2025;03;06;13;39;49;0.1769;0.5693;39.78;-104.907;1592;6.0;99.989;71.0;0.0;1.0;169.22;44.33
X7m2dN-wcbU;2025;03;06;13;49;41;0.1769;0.5762;39.78;-104.907;1592;6.0;99.989;71.0;0.0;1.0;172.63;44.63
X7m2dN-wcbU;2025;03;06;13;59;16;0.1769;0.5828;39.78;-104.907;1592;6.0;99.989;71.0;0.0;1.0;175.98;44.81
X7m2dN-wcbU;2025;03;06;14;08;58;0.177;0.5896;39.78;-104.907;1592;7.0;99.819;52.0;9.66;-2.0;179.38;44.89
X7m2dN-wcbU;2025;03;06;14;18;27;0.177;0.5961;39.78;-104.907;1592;7.0;99.819;52.0;9.66;-2.0;182.71;44.86
X7m2dN-wcbU;2025;03;06;14;27;45;0.177;0.6026;39.78;-104.907;1592;7.0;99.819;52.0;9.66;-2.0;185.98;44.73
X7m2dN-wcbU;2025;03;06;14;37;21;0.177;0.6093;39.78;-104.907;1592;7.0;99.819;52.0;9.66;-2.0;189.31;44.48
X7m2dN-wcbU;2025;03;06;14;46;59;0.177;0.616;39.78;-104.907;1592;7.0;99.819;52.0;9.66;-2.0;192.63;44.13
X7m2dN-wcbU;2025;03;06;14;56;21;0.177;0.6225;39.78;-104.907;1592;7.0;99.819;52.0;9.66;-2.0;195.81;43.69
X7m2dN-wcbU;2025;03;06;15;06;02;0.1771;0.6292;39.78;-104.907;1592;10.0;99.616;44.0;4.83;-2.0;199.04;43.14
X7m2dN-wcbU;2025;03;06;15;15;36;0.1771;0.6358;39.78;-104.907;1592;10.0;99.616;44.0;4.83;-2.0;202.16;42.5
X7m2dN-wcbU;2025;03;06;15;33;16;0.1771;0.6481;39.78;-104.907;1592;10.0;99.616;44.0;4.83;-2.0;207.74;41.07
X7m2dN-wcbU;2025;03;06;15;43;12;0.1771;0.655;39.78;-104.907;1592;10.0;99.616;44.0;4.83;-2.0;210.76;40.14
X7m2dN-wcbU;2025;03;06;15;52;54;0.1772;0.6617;39.78;-104.907;1592;10.0;99.616;44.0;4.83;-2.0;213.62;39.15
X7m2dN-wcbU;2025;03;06;16;02;14;0.1772;0.6682;39.78;-104.907;1592;10.0;99.616;44.0;4.83;-2.0;216.29;38.12
X7m2dN-wcbU;2025;03;06;16;12;00;0.1772;0.675;39.78;-104.907;1592;12.0;99.481;39.0;19.32;-2.0;218.99;36.98
X7m2dN-wcbU;2025;03;06;16;21;36;0.1772;0.6817;39.78;-104.907;1592;12.0;99.481;39.0;19.32;-2.0;221.56;35.79
X7m2dN-wcbU;2025;03;06;16;31;33;0.1772;0.6886;39.78;-104.907;1592;12.0;99.481;39.0;19.32;-2.0;224.15;34.49
X7m2dN-wcbU;2025;03;06;16;41;08;0.1772;0.6952;39.78;-104.907;1592;12.0;99.481;39.0;19.32;-2.0;226.55;33.19
X7m2dN-wcbU;2025;03;06;16;50;49;0.1773;0.702;39.78;-104.907;1592;12.0;99.481;39.0;19.32;-2.0;228.89;31.82
X7m2dN-wcbU;2025;03;06;17;00;16;0.1773;0.7085;39.78;-104.907;1592;12.0;99.481;39.0;19.32;-2.0;231.11;30.43
X7m2dN-wcbU;2025;03;06;17;09;47;0.1773;0.7151;39.78;-104.907;1592;12.0;99.515;38.0;0.0;-2.0;233.28;28.98
X7m2dN-wcbU;2025;03;06;17;19;34;0.1773;0.7219;39.78;-104.907;1592;12.0;99.515;38.0;0.0;-2.0;235.43;27.46
X7m2dN-wcbU;2025;03;06;17;29;25;0.1773;0.7288;39.78;-104.907;1592;12.0;99.515;38.0;0.0;-2.0;237.54;25.89
X7m2dN-wcbU;2025;03;06;17;39;14;0.1774;0.7356;39.78;-104.907;1592;12.0;99.515;38.0;0.0;-2.0;239.56;24.29
X7m2dN-wcbU;2025;03;06;17;56;29;0.1774;0.7476;39.78;-104.907;1592;12.0;99.515;38.0;0.0;-2.0;243.0;21.39
X7m2dN-wcbU;2025;03;06;18;06;23;0.1774;0.7544;39.78;-104.907;1592;12.0;99.515;38.0;0.0;-2.0;244.9;19.68
