sQxL8t0gtu8;2025;03;04;09;29;25;0.1709;0.3954;41.88;-87.64;175;9.0;100.7;80.0;0.0;6.0;120.99;21.85
sQxL8t0gtu8;2025;03;04;09;35;04;0.171;0.3994;41.88;-87.64;175;9.0;100.7;80.0;0.0;6.0;122.16;22.75
sQxL8t0gtu8;2025;03;04;09;40;42;0.171;0.4033;41.88;-87.64;175;9.0;100.7;80.0;0.0;6.0;123.34;23.62
sQxL8t0gtu8;2025;03;04;09;46;30;0.171;0.4073;41.88;-87.64;175;9.0;100.7;80.0;0.0;6.0;124.57;24.52
sQxL8t0gtu8;2025;03;04;09;52;41;0.171;0.4116;41.88;-87.64;175;9.0;100.7;80.0;0.0;6.0;125.92;25.46
sQxL8t0gtu8;2025;03;04;09;58;14;0.171;0.4154;41.88;-87.64;175;9.0;100.7;80.0;0.0;6.0;127.14;26.29
sQxL8t0gtu8;2025;03;04;10;03;54;0.171;0.4194;41.88;-87.64;175;9.0;100.7;80.0;0.0;6.0;128.41;27.13
sQxL8t0gtu8;2025;03;04;10;09;46;0.171;0.4234;41.88;-87.64;175;9.0;100.666;74.0;0.0;4.0;129.75;27.98
sQxL8t0gtu8;2025;03;04;10;15;23;0.171;0.4273;41.88;-87.64;175;9.0;100.666;74.0;0.0;4.0;131.05;28.77
sQxL8t0gtu8;2025;03;04;10;21;16;0.171;0.4314;41.88;-87.64;175;9.0;100.666;74.0;0.0;4.0;132.43;29.59
sQxL8t0gtu8;2025;03;04;10;27;25;0.1711;0.4357;41.88;-87.64;175;9.0;100.666;74.0;0.0;4.0;133.91;30.42
sQxL8t0gtu8;2025;03;04;10;33;09;0.1711;0.4397;41.88;-87.64;175;9.0;100.666;74.0;0.0;4.0;135.31;31.18
sQxL8t0gtu8;2025;03;04;10;38;41;0.1711;0.4435;41.88;-87.64;175;9.0;100.666;74.0;0.0;4.0;136.69;31.9
sQxL8t0gtu8;2025;03;04;11;11;16;0.1711;0.4662;41.88;-87.64;175;8.0;100.632;74.0;0.0;4.0;145.29;35.73
sQxL8t0gtu8;2025;03;04;11;19;23;0.1712;0.4718;41.88;-87.64;175;8.0;100.632;74.0;0.0;4.0;147.56;36.56
sQxL8t0gtu8;2025;03;04;11;55;33;0.1712;0.4969;41.88;-87.64;175;8.0;100.632;74.0;0.0;4.0;158.3;39.64
sQxL8t0gtu8;2025;03;04;12;05;08;0.1712;0.5036;41.88;-87.64;175;8.0;100.632;74.0;0.0;4.0;161.31;40.26
sQxL8t0gtu8;2025;03;04;12;13;04;0.1713;0.5091;41.88;-87.64;175;8.0;100.53;77.0;0.0;4.0;163.83;40.7
sQxL8t0gtu8;2025;03;04;12;20;37;0.1713;0.5143;41.88;-87.64;175;8.0;100.53;77.0;0.0;4.0;166.27;41.06
sQxL8t0gtu8;2025;03;04;12;28;13;0.1713;0.5196;41.88;-87.64;175;8.0;100.53;77.0;0.0;4.0;168.75;41.37
sQxL8t0gtu8;2025;03;04;12;36;10;0.1713;0.5251;41.88;-87.64;175;8.0;100.53;77.0;0.0;4.0;171.36;41.63
sQxL8t0gtu8;2025;03;04;12;56;21;0.1713;0.5391;41.88;-87.64;175;8.0;100.53;77.0;0.0;4.0;178.07;41.98
sQxL8t0gtu8;2025;03;04;13;04;48;0.1714;0.545;41.88;-87.64;175;8.0;100.53;77.0;0.0;4.0;180.9;42.0
sQxL8t0gtu8;2025;03;04;13;46;25;0.1714;0.5739;41.88;-87.64;175;8.0;100.361;83.0;0.0;5.0;194.65;40.96
sQxL8t0gtu8;2025;03;04;14;33;37;0.1715;0.6067;41.88;-87.64;175;8.0;100.259;83.0;0.0;5.0;209.24;37.68
sQxL8t0gtu8;2025;03;04;14;42;08;0.1715;0.6126;41.88;-87.64;175;8.0;100.259;83.0;0.0;5.0;211.69;36.88
sQxL8t0gtu8;2025;03;04;14;50;43;0.1716;0.6186;41.88;-87.64;175;8.0;100.259;83.0;0.0;5.0;214.12;36.01
sQxL8t0gtu8;2025;03;04;14;57;51;0.1716;0.6235;41.88;-87.64;175;8.0;100.259;83.0;0.0;5.0;216.08;35.25
sQxL8t0gtu8;2025;03;04;15;05;13;0.1716;0.6286;41.88;-87.64;175;8.0;100.259;83.0;0.0;5.0;218.08;34.43
sQxL8t0gtu8;2025;03;04;15;14;49;0.1716;0.6353;41.88;-87.64;175;8.0;100.226;86.0;0.0;6.0;220.61;33.3
sQxL8t0gtu8;2025;03;04;15;25;09;0.1716;0.6425;41.88;-87.64;175;8.0;100.226;86.0;0.0;6.0;223.25;32.02
sQxL8t0gtu8;2025;03;04;15;35;20;0.1716;0.6495;41.88;-87.64;175;8.0;100.226;86.0;0.0;6.0;225.78;30.69
sQxL8t0gtu8;2025;03;04;15;45;37;0.1717;0.6567;41.88;-87.64;175;8.0;100.226;86.0;0.0;6.0;228.25;29.29
sQxL8t0gtu8;2025;03;04;15;56;22;0.1717;0.6641;41.88;-87.64;175;8.0;100.226;86.0;0.0;6.0;230.75;27.78
sQxL8t0gtu8;2025;03;04;16;32;35;0.1718;0.6893;41.88;-87.64;175;8.0;100.158;86.0;11.27;6.0;238.63;22.29
sQxL8t0gtu8;2025;03;04;16;41;06;0.1718;0.6952;41.88;-87.64;175;8.0;100.158;86.0;11.27;6.0;240.37;20.93
sQxL8t0gtu8;2025;03;04;16;48;31;0.1718;0.7004;41.88;-87.64;175;8.0;100.158;86.0;11.27;6.0;241.86;19.72
sQxL8t0gtu8;2025;03;04;16;55;54;0.1718;0.7055;41.88;-87.64;175;8.0;100.158;86.0;11.27;6.0;243.31;18.51
sQxL8t0gtu8;2025;03;04;17;02;55;0.1718;0.7104;41.88;-87.64;175;8.0;100.158;86.0;11.27;6.0;244.67;17.34
sQxL8t0gtu8;2025;03;04;17;09;49;0.1718;0.7152;41.88;-87.64;175;9.0;100.022;83.0;8.05;6.0;245.98;16.18
sQxL8t0gtu8;2025;03;04;17;16;46;0.1718;0.72;41.88;-87.64;175;9.0;100.022;83.0;8.05;6.0;247.29;15.0
sQxL8t0gtu8;2025;03;04;17;23;44;0.1718;0.7248;41.88;-87.64;175;9.0;100.022;83.0;8.05;6.0;248.57;13.8
sQxL8t0gtu8;2025;03;04;17;30;24;0.1719;0.7294;41.88;-87.64;175;9.0;100.022;83.0;8.05;6.0;249.79;12.65
sQxL8t0gtu8;2025;03;04;17;37;02;0.1719;0.7341;41.88;-87.64;175;9.0;100.022;83.0;8.05;6.0;250.98;11.5
sQxL8t0gtu8;2025;03;04;17;43;46;0.1719;0.7387;41.88;-87.64;175;9.0;100.022;83.0;8.05;6.0;252.19;10.31
sQxL8t0gtu8;2025;03;04;17;50;30;0.1719;0.7434;41.88;-87.64;175;9.0;100.022;83.0;8.05;6.0;253.38;9.13
sQxL8t0gtu8;2025;03;04;17;56;47;0.1719;0.7478;41.88;-87.64;175;9.0;100.022;83.0;8.05;6.0;254.47;8.02
sQxL8t0gtu8;2025;03;04;18;19;42;0.172;0.7637;41.88;-87.64;175;9.0;99.853;80.0;12.88;6.0;258.41;3.96
sQxL8t0gtu8;2025;03;04;18;27;47;0.172;0.7693;41.88;-87.64;175;9.0;99.853;80.0;12.88;6.0;259.78;2.55
sQxL8t0gtu8;2025;03;04;18;35;05;0.172;0.7744;41.88;-87.64;175;9.0;99.853;80.0;12.88;6.0;261.0;1.31
sQxL8t0gtu8;2025;03;04;18;41;42;0.172;0.779;41.88;-87.64;175;9.0;99.853;80.0;12.88;6.0;262.11;0.25
sQxL8t0gtu8;2025;03;04;18;48;12;0.172;0.7835;41.88;-87.64;175;9.0;99.853;80.0;12.88;6.0;263.19;-0.72
sQxL8t0gtu8;2025;03;04;18;55;24;0.172;0.7885;41.88;-87.64;175;9.0;99.853;80.0;12.88;6.0;264.39;-1.88
sQxL8t0gtu8;2025;03;04;19;18;06;0.1721;0.8042;41.88;-87.64;175;8.0;99.887;79.0;11.27;4.0;268.16;-7.01
sQxL8t0gtu8;2025;03;04;19;27;03;0.1721;0.8105;41.88;-87.64;175;8.0;99.887;79.0;11.27;4.0;269.65;-8.67
sQxL8t0gtu8;2025;03;04;19;35;00;0.1721;0.816;41.88;-87.64;175;8.0;99.887;79.0;11.27;4.0;270.99;-10.16
sQxL8t0gtu8;2025;03;04;19;42;18;0.1721;0.821;41.88;-87.64;175;8.0;99.887;79.0;11.27;4.0;272.21;-11.51
sQxL8t0gtu8;2025;03;04;19;49;43;0.1721;0.8262;41.88;-87.64;175;8.0;99.887;79.0;11.27;4.0;273.47;-12.89
sQxL8t0gtu8;2025;03;04;19;56;33;0.1721;0.8309;41.88;-87.64;175;8.0;99.887;79.0;11.27;4.0;274.63;-14.15
sQxL8t0gtu8;2025;03;04;20;03;28;0.1722;0.8357;41.88;-87.64;175;8.0;99.887;79.0;11.27;4.0;275.82;-15.44
sQxL8t0gtu8;2025;03;04;20;10;17;0.1722;0.8405;41.88;-87.64;175;8.0;99.887;74.0;12.88;4.0;277.0;-16.69
sQxL8t0gtu8;2025;03;04;20;17;29;0.1722;0.8455;41.88;-87.64;175;8.0;99.887;74.0;12.88;4.0;278.25;-18.02
sQxL8t0gtu8;2025;03;04;20;24;51;0.1722;0.8506;41.88;-87.64;175;8.0;99.887;74.0;12.88;4.0;279.56;-19.37
sQxL8t0gtu8;2025;03;04;20;33;32;0.1722;0.8566;41.88;-87.64;175;8.0;99.887;74.0;12.88;4.0;281.12;-20.97
sQxL8t0gtu8;2025;03;04;20;41;31;0.1722;0.8622;41.88;-87.64;175;8.0;99.887;74.0;12.88;4.0;282.57;-22.42
sQxL8t0gtu8;2025;03;04;20;49;44;0.1722;0.8679;41.88;-87.64;175;8.0;99.887;74.0;12.88;4.0;284.1;-23.91
sQxL8t0gtu8;2025;03;04;20;58;03;0.1723;0.8736;41.88;-87.64;175;8.0;99.887;74.0;12.88;4.0;285.67;-25.4
sQxL8t0gtu8;2025;03;04;21;05;45;0.1723;0.879;41.88;-87.64;175;7.0;99.684;83.0;19.32;4.0;287.15;-26.77
sQxL8t0gtu8;2025;03;04;21;18;30;0.1723;0.8878;41.88;-87.64;175;7.0;99.684;83.0;19.32;4.0;289.68;-29.02
sQxL8t0gtu8;2025;03;04;21;27;10;0.1723;0.8939;41.88;-87.64;175;7.0;99.684;83.0;19.32;4.0;291.45;-30.53
sQxL8t0gtu8;2025;03;04;21;34;43;0.1723;0.8991;41.88;-87.64;175;7.0;99.684;83.0;19.32;4.0;293.04;-31.83
sQxL8t0gtu8;2025;03;04;21;41;43;0.1723;0.904;41.88;-87.64;175;7.0;99.684;83.0;19.32;4.0;294.54;-33.02
sQxL8t0gtu8;2025;03;04;21;50;14;0.1724;0.9099;41.88;-87.64;175;7.0;99.684;83.0;19.32;4.0;296.42;-34.45
sQxL8t0gtu8;2025;03;04;21;57;53;0.1724;0.9152;41.88;-87.64;175;7.0;99.684;83.0;19.32;4.0;298.16;-35.72
sQxL8t0gtu8;2025;03;04;22;05;43;0.1724;0.9206;41.88;-87.64;175;7.0;99.481;85.0;14.49;4.0;299.99;-36.99
sQxL8t0gtu8;2025;03;04;22;13;17;0.1724;0.9259;41.88;-87.64;175;7.0;99.481;85.0;14.49;4.0;301.81;-38.19
sQxL8t0gtu8;2025;03;04;22;20;36;0.1724;0.931;41.88;-87.64;175;7.0;99.481;85.0;14.49;4.0;303.63;-39.34
sQxL8t0gtu8;2025;03;04;22;27;21;0.1724;0.9357;41.88;-87.64;175;7.0;99.481;85.0;14.49;4.0;305.34;-40.37
sQxL8t0gtu8;2025;03;04;22;34;10;0.1724;0.9404;41.88;-87.64;175;7.0;99.481;85.0;14.49;4.0;307.14;-41.4
sQxL8t0gtu8;2025;03;04;22;40;45;0.1725;0.945;41.88;-87.64;175;7.0;99.481;85.0;14.49;4.0;308.91;-42.36
sQxL8t0gtu8;2025;03;04;22;47;27;0.1725;0.9496;41.88;-87.64;175;7.0;99.481;85.0;14.49;4.0;310.77;-43.31
sQxL8t0gtu8;2025;03;04;22;54;37;0.1725;0.9546;41.88;-87.64;175;7.0;99.481;85.0;14.49;4.0;312.84;-44.31
sQxL8t0gtu8;2025;03;04;23;01;29;0.1725;0.9594;41.88;-87.64;175;8.0;99.244;86.0;19.32;6.0;314.85;-45.23
sQxL8t0gtu8;2025;03;04;23;08;04;0.1725;0.9639;41.88;-87.64;175;8.0;99.244;86.0;19.32;6.0;316.85;-46.08
sQxL8t0gtu8;2025;03;04;23;14;34;0.1725;0.9684;41.88;-87.64;175;8.0;99.244;86.0;19.32;6.0;318.88;-46.89
sQxL8t0gtu8;2025;03;04;23;21;32;0.1725;0.9733;41.88;-87.64;175;8.0;99.244;86.0;19.32;6.0;321.13;-47.73
sQxL8t0gtu8;2025;03;04;23;33;38;0.1726;0.9817;41.88;-87.64;175;8.0;99.244;86.0;19.32;6.0;325.18;-49.07
sQxL8t0gtu8;2025;03;04;23;41;50;0.1726;0.9874;41.88;-87.64;175;8.0;99.244;86.0;19.32;6.0;328.04;-49.91
sQxL8t0gtu8;2025;03;04;23;48;54;0.1726;0.9923;41.88;-87.64;175;8.0;99.244;86.0;19.32;6.0;330.58;-50.58
sQxL8t0gtu8;2025;03;04;23;55;50;0.1726;0.9971;41.88;-87.64;175;8.0;99.244;86.0;19.32;6.0;333.14;-51.19
sQxL8t0gtu8;2025;03;05;00;02;37;0.1726;0.0018;41.88;-87.64;175;8.0;99.244;86.0;19.32;6.0;335.7;-51.73
sQxL8t0gtu8;2025;03;05;00;09;25;0.1726;0.0065;41.88;-87.64;175;8.0;99.244;86.0;19.32;6.0;338.32;-52.22
sQxL8t0gtu8;2025;03;05;00;16;07;0.1726;0.0112;41.88;-87.64;175;8.0;99.041;89.0;8.05;6.0;340.97;-52.66
sQxL8t0gtu8;2025;03;05;00;22;40;0.1726;0.0157;41.88;-87.64;175;8.0;99.041;89.0;8.05;6.0;343.59;-53.02
sQxL8t0gtu8;2025;03;05;00;29;01;0.1727;0.0202;41.88;-87.64;175;8.0;99.041;89.0;8.05;6.0;346.17;-53.33
sQxL8t0gtu8;2025;03;05;01;18;56;0.1728;0.0548;41.88;-87.64;175;9.0;98.634;89.0;8.05;7.0;7.15;-53.86
sQxL8t0gtu8;2025;03;05;01;28;42;0.1728;0.0616;41.88;-87.64;175;9.0;98.634;89.0;8.05;7.0;11.22;-53.57
sQxL8t0gtu8;2025;03;05;01;37;53;0.1728;0.068;41.88;-87.64;175;9.0;98.634;89.0;8.05;7.0;14.99;-53.18
sQxL8t0gtu8;2025;03;05;01;46;43;0.1728;0.0741;41.88;-87.64;175;9.0;98.634;89.0;8.05;7.0;18.55;-52.7
sQxL8t0gtu8;2025;03;05;01;53;50;0.1728;0.0791;41.88;-87.64;175;9.0;98.634;89.0;8.05;7.0;21.36;-52.25
sQxL8t0gtu8;2025;03;05;02;00;38;0.1728;0.0838;41.88;-87.64;175;12.0;98.533;83.0;0.0;9.0;24.0;-51.76
sQxL8t0gtu8;2025;03;05;02;07;23;0.1728;0.0885;41.88;-87.64;175;12.0;98.533;83.0;0.0;9.0;26.54;-51.22
sQxL8t0gtu8;2025;03;05;02;14;06;0.1729;0.0931;41.88;-87.64;175;12.0;98.533;83.0;0.0;9.0;29.03;-50.64
sQxL8t0gtu8;2025;03;05;02;20;43;0.1729;0.0977;41.88;-87.64;175;12.0;98.533;83.0;0.0;9.0;31.41;-50.01
sQxL8t0gtu8;2025;03;05;02;27;43;0.1729;0.1026;41.88;-87.64;175;12.0;98.533;83.0;0.0;9.0;33.87;-49.31
sQxL8t0gtu8;2025;03;05;02;34;51;0.1729;0.1075;41.88;-87.64;175;12.0;98.533;83.0;0.0;9.0;36.31;-48.54
sQxL8t0gtu8;2025;03;05;02;41;49;0.1729;0.1124;41.88;-87.64;175;12.0;98.533;83.0;0.0;9.0;38.62;-47.75
sQxL8t0gtu8;2025;03;05;02;48;42;0.1729;0.1172;41.88;-87.64;175;12.0;98.533;83.0;0.0;9.0;40.84;-46.93
sQxL8t0gtu8;2025;03;05;02;55;10;0.1729;0.1216;41.88;-87.64;175;12.0;98.533;83.0;0.0;9.0;42.86;-46.13
sQxL8t0gtu8;2025;03;05;03;02;01;0.1729;0.1264;41.88;-87.64;175;11.0;98.363;86.0;22.54;9.0;44.95;-45.24
sQxL8t0gtu8;2025;03;05;03;09;34;0.173;0.1316;41.88;-87.64;175;11.0;98.363;86.0;22.54;9.0;47.17;-44.23
sQxL8t0gtu8;2025;03;05;03;21;37;0.173;0.14;41.88;-87.64;175;11.0;98.363;86.0;22.54;9.0;50.58;-42.53
sQxL8t0gtu8;2025;03;05;03;29;24;0.173;0.1454;41.88;-87.64;175;11.0;98.363;86.0;22.54;9.0;52.68;-41.4
sQxL8t0gtu8;2025;03;05;03;36;09;0.173;0.1501;41.88;-87.64;175;11.0;98.363;86.0;22.54;9.0;54.45;-40.39
sQxL8t0gtu8;2025;03;05;03;42;57;0.173;0.1548;41.88;-87.64;175;11.0;98.363;86.0;22.54;9.0;56.19;-39.34
sQxL8t0gtu8;2025;03;05;03;49;29;0.173;0.1594;41.88;-87.64;175;11.0;98.363;86.0;22.54;9.0;57.81;-38.32
sQxL8t0gtu8;2025;03;05;03;56;10;0.1731;0.164;41.88;-87.64;175;11.0;98.363;86.0;22.54;9.0;59.43;-37.26
sQxL8t0gtu8;2025;03;05;04;02;59;0.1731;0.1687;41.88;-87.64;175;11.0;98.363;86.0;22.54;9.0;61.03;-36.16
sQxL8t0gtu8;2025;03;05;04;09;40;0.1731;0.1734;41.88;-87.64;175;11.0;98.363;86.0;22.54;9.0;62.57;-35.06
sQxL8t0gtu8;2025;03;05;04;16;16;0.1731;0.178;41.88;-87.64;175;11.0;98.262;86.0;0.0;9.0;64.05;-33.96
sQxL8t0gtu8;2025;03;05;04;22;51;0.1731;0.1825;41.88;-87.64;175;11.0;98.262;86.0;0.0;9.0;65.49;-32.85
sQxL8t0gtu8;2025;03;05;04;29;39;0.1731;0.1873;41.88;-87.64;175;11.0;98.262;86.0;0.0;9.0;66.95;-31.69
sQxL8t0gtu8;2025;03;05;04;36;20;0.1731;0.1919;41.88;-87.64;175;11.0;98.262;86.0;0.0;9.0;68.35;-30.54
sQxL8t0gtu8;2025;03;05;04;42;54;0.1731;0.1965;41.88;-87.64;175;11.0;98.262;86.0;0.0;9.0;69.69;-29.39
sQxL8t0gtu8;2025;03;05;04;50;03;0.1732;0.2014;41.88;-87.64;175;11.0;98.262;86.0;0.0;9.0;71.13;-28.14
sQxL8t0gtu8;2025;03;05;04;56;59;0.1732;0.2062;41.88;-87.64;175;11.0;98.262;86.0;0.0;9.0;72.5;-26.91
sQxL8t0gtu8;2025;03;05;05;03;47;0.1732;0.211;41.88;-87.64;175;11.0;98.262;86.0;0.0;9.0;73.81;-25.7
sQxL8t0gtu8;2025;03;05;05;10;29;0.1732;0.2156;41.88;-87.64;175;11.0;98.16;92.0;8.05;9.0;75.08;-24.5
sQxL8t0gtu8;2025;03;05;05;17;44;0.1732;0.2206;41.88;-87.64;175;11.0;98.16;92.0;8.05;9.0;76.44;-23.19
sQxL8t0gtu8;2025;03;05;05;24;41;0.1732;0.2255;41.88;-87.64;175;11.0;98.16;92.0;8.05;9.0;77.72;-21.92
sQxL8t0gtu8;2025;03;05;05;37;21;0.1732;0.2343;41.88;-87.64;175;11.0;98.16;92.0;8.05;9.0;80.0;-19.61
sQxL8t0gtu8;2025;03;05;05;46;22;0.1733;0.2405;41.88;-87.64;175;11.0;98.16;92.0;8.05;9.0;81.6;-17.95
sQxL8t0gtu8;2025;03;05;05;54;00;0.1733;0.2458;41.88;-87.64;175;11.0;98.16;92.0;8.05;9.0;82.93;-16.54
sQxL8t0gtu8;2025;03;05;06;00;56;0.1733;0.2506;41.88;-87.64;175;11.0;98.16;92.0;8.05;9.0;84.13;-15.26
sQxL8t0gtu8;2025;03;05;06;07;57;0.1733;0.2555;41.88;-87.64;175;11.0;98.16;92.0;8.05;9.0;85.33;-13.95
sQxL8t0gtu8;2025;03;05;06;14;57;0.1733;0.2604;41.88;-87.64;175;11.0;98.194;86.0;19.32;9.0;86.52;-12.65
sQxL8t0gtu8;2025;03;05;06;23;32;0.1733;0.2663;41.88;-87.64;175;11.0;98.194;86.0;19.32;9.0;87.97;-11.05
sQxL8t0gtu8;2025;03;05;06;31;58;0.1733;0.2722;41.88;-87.64;175;11.0;98.194;86.0;19.32;9.0;89.38;-9.49
sQxL8t0gtu8;2025;03;05;06;39;07;0.1734;0.2772;41.88;-87.64;175;11.0;98.194;86.0;19.32;9.0;90.57;-8.15
sQxL8t0gtu8;2025;03;05;06;46;07;0.1734;0.282;41.88;-87.64;175;11.0;98.194;86.0;19.32;9.0;91.73;-6.85
sQxL8t0gtu8;2025;03;05;06;53;28;0.1734;0.2871;41.88;-87.64;175;11.0;98.194;86.0;19.32;9.0;92.95;-5.48
sQxL8t0gtu8;2025;03;05;07;02;38;0.1734;0.2935;41.88;-87.64;175;11.0;98.194;86.0;19.32;9.0;94.47;-3.61
sQxL8t0gtu8;2025;03;05;07;10;13;0.1734;0.2988;41.88;-87.64;175;11.0;98.194;86.0;19.32;9.0;95.73;-1.45
sQxL8t0gtu8;2025;03;05;07;17;23;0.1734;0.3037;41.88;-87.64;175;11.0;98.194;86.0;19.32;9.0;96.92;-0.39
sQxL8t0gtu8;2025;03;05;07;24;08;0.1734;0.3084;41.88;-87.64;175;11.0;98.194;86.0;19.32;9.0;98.04;0.65
sQxL8t0gtu8;2025;03;05;07;30;49;0.1735;0.3131;41.88;-87.64;175;11.0;98.194;86.0;19.32;9.0;99.16;1.76
sQxL8t0gtu8;2025;03;05;07;38;00;0.1735;0.3181;41.88;-87.64;175;11.0;98.194;86.0;19.32;9.0;100.37;2.99
sQxL8t0gtu8;2025;03;05;07;45;11;0.1735;0.323;41.88;-87.64;175;11.0;98.194;86.0;19.32;9.0;101.58;4.25
sQxL8t0gtu8;2025;03;05;07;58;25;0.1735;0.3322;41.88;-87.64;175;10.0;98.262;86.0;0.0;8.0;103.84;6.61
sQxL8t0gtu8;2025;03;05;08;07;30;0.1735;0.3385;41.88;-87.64;175;10.0;98.262;86.0;0.0;8.0;105.41;8.22
sQxL8t0gtu8;2025;03;05;08;15;17;0.1735;0.3439;41.88;-87.64;175;10.0;98.262;86.0;0.0;8.0;106.77;9.6
sQxL8t0gtu8;2025;03;05;08;22;45;0.1736;0.3491;41.88;-87.64;175;10.0;98.262;86.0;0.0;8.0;108.08;10.92
sQxL8t0gtu8;2025;03;05;08;29;51;0.1736;0.3541;41.88;-87.64;175;10.0;98.262;86.0;0.0;8.0;109.35;12.16
sQxL8t0gtu8;2025;03;05;08;36;47;0.1736;0.3589;41.88;-87.64;175;10.0;98.262;86.0;0.0;8.0;110.61;13.37
sQxL8t0gtu8;2025;03;05;08;43;47;0.1736;0.3637;41.88;-87.64;175;10.0;98.262;86.0;0.0;8.0;111.89;14.58
sQxL8t0gtu8;2025;03;05;08;51;13;0.1736;0.3689;41.88;-87.64;175;10.0;98.262;86.0;0.0;8.0;113.28;15.85
sQxL8t0gtu8;2025;03;05;08;59;17;0.1736;0.3745;41.88;-87.64;175;10.0;98.262;86.0;0.0;8.0;114.8;17.22
sQxL8t0gtu8;2025;03;05;09;07;14;0.1736;0.38;41.88;-87.64;175;10.0;98.228;86.0;0.0;8.0;116.33;18.56
sQxL8t0gtu8;2025;03;05;09;15;21;0.1737;0.3857;41.88;-87.64;175;10.0;98.228;86.0;0.0;8.0;117.93;19.9
sQxL8t0gtu8;2025;03;05;09;23;30;0.1737;0.3913;41.88;-87.64;175;10.0;98.228;86.0;0.0;8.0;119.56;21.23
sQxL8t0gtu8;2025;03;05;09;31;43;0.1737;0.397;41.88;-87.64;175;10.0;98.228;86.0;0.0;8.0;121.24;22.55
sQxL8t0gtu8;2025;03;05;09;39;41;0.1737;0.4026;41.88;-87.64;175;10.0;98.228;86.0;0.0;8.0;122.91;23.8
sQxL8t0gtu8;2025;03;05;09;48;11;0.1737;0.4085;41.88;-87.64;175;10.0;98.228;86.0;0.0;8.0;124.73;25.12
sQxL8t0gtu8;2025;03;05;09;56;11;0.1737;0.414;41.88;-87.64;175;10.0;98.228;86.0;0.0;8.0;126.48;26.33
sQxL8t0gtu8;2025;03;05;10;04;52;0.1738;0.42;41.88;-87.64;175;11.0;98.228;80.0;0.0;8.0;128.42;27.61
sQxL8t0gtu8;2025;03;05;10;35;36;0.1738;0.4414;41.88;-87.64;175;11.0;98.228;80.0;0.0;8.0;135.74;31.86
sQxL8t0gtu8;2025;03;05;10;54;33;0.1738;0.4545;41.88;-87.64;175;11.0;98.228;80.0;0.0;8.0;140.62;34.22
sQxL8t0gtu8;2025;03;05;12;04;43;0.174;0.5033;41.88;-87.64;175.0;11.0;98.262;69.0;0.0;6.0;161.12;40.62
sQxL8t0gtu8;2025;03;05;12;15;01;0.174;0.5104;41.88;-87.64;175.0;11.0;98.262;69.0;0.0;6.0;164.43;41.19
sQxL8t0gtu8;2025;03;05;12;24;22;0.174;0.5169;41.88;-87.64;175.0;11.0;98.262;69.0;0.0;6.0;167.48;41.61
sQxL8t0gtu8;2025;03;05;12;33;41;0.174;0.5234;41.88;-87.64;175.0;11.0;98.262;69.0;0.0;6.0;170.54;41.95
sQxL8t0gtu8;2025;03;05;12;42;50;0.1741;0.5297;41.88;-87.64;175.0;11.0;98.262;69.0;0.0;6.0;173.6;42.18
sQxL8t0gtu8;2025;03;05;12;51;57;0.1741;0.5361;41.88;-87.64;175.0;11.0;98.262;69.0;0.0;6.0;176.65;42.33
sQxL8t0gtu8;2025;03;05;13;48;11;0.1742;0.5751;41.88;-87.64;175;9.0;98.296;74.0;0.0;5.0;195.4;41.24
sQxL8t0gtu8;2025;03;05;14;00;56;0.1742;0.584;41.88;-87.64;175;8.0;98.329;83.0;0.0;5.0;199.48;40.53
sQxL8t0gtu8;2025;03;05;14;25;47;0.1742;0.6012;41.88;-87.64;175.0;8.0;98.329;83.0;0.0;5.0;207.15;38.71
sQxL8t0gtu8;2025;03;05;14;37;31;0.1743;0.6094;41.88;-87.64;175.0;8.0;98.329;83.0;0.0;5.0;210.61;37.66
sQxL8t0gtu8;2025;03;05;14;47;52;0.1743;0.6166;41.88;-87.64;175.0;8.0;98.329;83.0;0.0;5.0;213.58;36.64
sQxL8t0gtu8;2025;03;05;15;12;27;0.1743;0.6336;41.88;-87.64;175;6.0;98.499;82.0;0.0;3.0;220.27;33.9
sQxL8t0gtu8;2025;03;05;15;46;52;0.1744;0.6575;41.88;-87.64;175;6.0;98.499;82.0;0.0;3.0;228.85;29.41
sQxL8t0gtu8;2025;03;05;15;57;43;0.1744;0.6651;41.88;-87.64;175;6.0;98.499;82.0;0.0;3.0;231.36;27.87
sQxL8t0gtu8;2025;03;05;16;07;35;0.1744;0.6719;41.88;-87.64;175;4.0;98.736;82.0;0.0;1.0;233.59;26.41
sQxL8t0gtu8;2025;03;05;16;17;30;0.1745;0.6788;41.88;-87.64;175;4.0;98.736;82.0;0.0;1.0;235.75;24.91
sQxL8t0gtu8;2025;03;05;16;27;41;0.1745;0.6859;41.88;-87.64;175;4.0;98.736;82.0;0.0;1.0;237.92;23.33
sQxL8t0gtu8;2025;03;05;16;37;43;0.1745;0.6929;41.88;-87.64;175;4.0;98.736;82.0;0.0;1.0;240.0;21.73
sQxL8t0gtu8;2025;03;05;16;47;36;0.1745;0.6997;41.88;-87.64;175;4.0;98.736;82.0;0.0;1.0;241.99;20.13
sQxL8t0gtu8;2025;03;05;16;57;57;0.1745;0.7069;41.88;-87.64;175;4.0;98.736;82.0;0.0;1.0;244.02;18.42
sQxL8t0gtu8;2025;03;05;17;07;56;0.1746;0.7138;41.88;-87.64;175;2.0;98.973;82.0;0.0;-1.0;245.94;16.74
